Method,Variable,Coef,HAC SE,t-stat,p-value,target
Bwd (Cp),surp_avghourlyearnmings_x_vix,0.007004004229354363,0.0012796279988516168,5.473469036032349,5.5063325396380293e-08,ret_GC_cum15
Bwd (Cp),surp_indprod_x_vix,0.0011903970660132287,0.000498110866832284,2.3898235217864467,0.017030213756024995,ret_GC_cum15
Bwd (CV),surp_avghourlyearnmings_x_vix,0.0066680609238292275,0.0015870717854531901,4.201486652933696,2.87284955177195e-05,ret_GC_cum15
Ridge,surp_nfp,-3.14292940805353e-10,,,,ret_GC_cum15
Ridge,surp_unemp,3.909777142590959e-10,,,,ret_GC_cum15
Ridge,surp_corecpi,2.981088987830867e-10,,,,ret_GC_cum15
Ridge,surp_gdp,1.0727937299036802e-09,,,,ret_GC_cum15
Ridge,surp_retsailes,6.558384691661792e-10,,,,ret_GC_cum15
Ridge,surp_ism_pmi,3.956547227007175e-10,,,,ret_GC_cum15
Ridge,surp_dgorders,1.1490548714928124e-10,,,,ret_GC_cum15
Ridge,surp_newhomesales,-1.0210607326805065e-10,,,,ret_GC_cum15
Ridge,surp_consconfid,-1.001581560292771e-09,,,,ret_GC_cum15
Ridge,surp_avghourlyearnmings,2.032941119382679e-09,,,,ret_GC_cum15
Ridge,surp_cpi,-4.736962461061329e-10,,,,ret_GC_cum15
Ridge,surp_tradebal,-1.0480275458526421e-09,,,,ret_GC_cum15
Ridge,surp_indprod,1.0186667975779754e-10,,,,ret_GC_cum15
Ridge,surp_fedratedec,-1.7209815706160737e-10,,,,ret_GC_cum15
Ridge,VIXCLS,1.0238402128037371e-09,,,,ret_GC_cum15
Ridge,surp_nfp_x_vix,-2.38703650951581e-09,,,,ret_GC_cum15
Ridge,surp_unemp_x_vix,9.587170914198262e-10,,,,ret_GC_cum15
Ridge,surp_corecpi_x_vix,-1.416056141444239e-09,,,,ret_GC_cum15
Ridge,surp_gdp_x_vix,5.10532270072616e-10,,,,ret_GC_cum15
Ridge,surp_retsailes_x_vix,-5.221696699256187e-10,,,,ret_GC_cum15
Ridge,surp_ism_pmi_x_vix,1.4562833850527743e-09,,,,ret_GC_cum15
Ridge,surp_dgorders_x_vix,-1.239091723017921e-09,,,,ret_GC_cum15
Ridge,surp_newhomesales_x_vix,-3.0612163441250166e-10,,,,ret_GC_cum15
Ridge,surp_consconfid_x_vix,-5.73128592424368e-10,,,,ret_GC_cum15
Ridge,surp_avghourlyearnmings_x_vix,2.8663792706539653e-09,,,,ret_GC_cum15
Ridge,surp_cpi_x_vix,1.8448532284031492e-10,,,,ret_GC_cum15
Ridge,surp_tradebal_x_vix,1.64154822953126e-10,,,,ret_GC_cum15
Ridge,surp_indprod_x_vix,2.9512335696040674e-09,,,,ret_GC_cum15
Ridge,surp_fedratedec_x_vix,1.7233561896199581e-10,,,,ret_GC_cum15
Fwd (Cp),surp_retsailes,-0.0017415454693533018,0.0009262912828059428,-1.8801272360868735,0.060364015434473416,ret_JPYUSD_cum15
Fwd (Cp),VIXCLS,0.0029925645678706395,0.001385845689321912,2.159377909769224,0.031043987770531994,ret_JPYUSD_cum15
Fwd (Cp),surp_gdp_x_vix,-0.000958330600269475,0.0004757443246988932,-2.014381571185361,0.044220981015804864,ret_JPYUSD_cum15
Fwd (Cp),surp_ism_pmi_x_vix,-0.0018779795329133158,0.00074974537799806,-2.504823087976643,0.012400029917245496,ret_JPYUSD_cum15
Fwd (Cp),surp_dgorders_x_vix,-0.0013363864866950041,0.0009906130513248265,-1.3490499493296064,0.17760821002994726,ret_JPYUSD_cum15
Fwd (Cp),surp_newhomesales_x_vix,-0.0019395904151711383,0.0011850698059667844,-1.636688746439551,0.10199151929564991,ret_JPYUSD_cum15
Fwd (Cp),surp_indprod_x_vix,-0.0009174990946696039,0.0006864932149974142,-1.3365013296934911,0.18167145757131087,ret_JPYUSD_cum15
Bwd (Cp),surp_retsailes,-0.0017415454693533018,0.0009262912828059428,-1.8801272360868735,0.060364015434473416,ret_JPYUSD_cum15
Bwd (Cp),VIXCLS,0.0029925645678706395,0.001385845689321912,2.159377909769224,0.031043987770531994,ret_JPYUSD_cum15
Bwd (Cp),surp_gdp_x_vix,-0.000958330600269475,0.0004757443246988932,-2.014381571185361,0.044220981015804864,ret_JPYUSD_cum15
Bwd (Cp),surp_ism_pmi_x_vix,-0.0018779795329133158,0.00074974537799806,-2.504823087976643,0.012400029917245496,ret_JPYUSD_cum15
Bwd (Cp),surp_dgorders_x_vix,-0.0013363864866950041,0.0009906130513248265,-1.3490499493296064,0.17760821002994726,ret_JPYUSD_cum15
Bwd (Cp),surp_newhomesales_x_vix,-0.0019395904151711383,0.0011850698059667844,-1.636688746439551,0.10199151929564991,ret_JPYUSD_cum15
Bwd (Cp),surp_indprod_x_vix,-0.0009174990946696039,0.0006864932149974142,-1.3365013296934911,0.18167145757131087,ret_JPYUSD_cum15
Ridge,surp_nfp,-0.00029338908434675974,,,,ret_JPYUSD_cum15
Ridge,surp_unemp,2.0324181395749886e-05,,,,ret_JPYUSD_cum15
Ridge,surp_corecpi,0.00019529258559381824,,,,ret_JPYUSD_cum15
Ridge,surp_gdp,1.0059157062709753e-05,,,,ret_JPYUSD_cum15
Ridge,surp_retsailes,-0.0007282094861870928,,,,ret_JPYUSD_cum15
Ridge,surp_ism_pmi,-0.0006305261420791575,,,,ret_JPYUSD_cum15
Ridge,surp_dgorders,-0.0004103703456794842,,,,ret_JPYUSD_cum15
Ridge,surp_newhomesales,3.6351625803895925e-05,,,,ret_JPYUSD_cum15
Ridge,surp_consconfid,1.4017205338147425e-05,,,,ret_JPYUSD_cum15
Ridge,surp_avghourlyearnmings,-3.12902526022749e-05,,,,ret_JPYUSD_cum15
Ridge,surp_cpi,0.00033392411417451585,,,,ret_JPYUSD_cum15
Ridge,surp_tradebal,-0.00025828639729036785,,,,ret_JPYUSD_cum15
Ridge,surp_indprod,8.846400053498807e-05,,,,ret_JPYUSD_cum15
Ridge,surp_fedratedec,0.0002710272748250419,,,,ret_JPYUSD_cum15
Ridge,VIXCLS,0.0015449272194444773,,,,ret_JPYUSD_cum15
Ridge,surp_nfp_x_vix,-0.00014909530583800197,,,,ret_JPYUSD_cum15
Ridge,surp_unemp_x_vix,6.570625969332525e-05,,,,ret_JPYUSD_cum15
Ridge,surp_corecpi_x_vix,-0.00046631976639938664,,,,ret_JPYUSD_cum15
Ridge,surp_gdp_x_vix,-0.0005019769773114754,,,,ret_JPYUSD_cum15
Ridge,surp_retsailes_x_vix,-0.0006785445196473377,,,,ret_JPYUSD_cum15
Ridge,surp_ism_pmi_x_vix,-0.0010990131175606997,,,,ret_JPYUSD_cum15
Ridge,surp_dgorders_x_vix,-0.0007968926405488684,,,,ret_JPYUSD_cum15
Ridge,surp_newhomesales_x_vix,-0.0008102706149007414,,,,ret_JPYUSD_cum15
Ridge,surp_consconfid_x_vix,-0.0003501624916933201,,,,ret_JPYUSD_cum15
Ridge,surp_avghourlyearnmings_x_vix,-0.00023761776258956696,,,,ret_JPYUSD_cum15
Ridge,surp_cpi_x_vix,0.000402964473643478,,,,ret_JPYUSD_cum15
Ridge,surp_tradebal_x_vix,0.00043605865719291057,,,,ret_JPYUSD_cum15
Ridge,surp_indprod_x_vix,-0.000822356218570033,,,,ret_JPYUSD_cum15
Ridge,surp_fedratedec_x_vix,-0.00017022939804999543,,,,ret_JPYUSD_cum15
Lasso,surp_retsailes,-0.0004460782303249415,,,,ret_JPYUSD_cum15
Lasso,surp_ism_pmi,-0.00017680043221320141,,,,ret_JPYUSD_cum15
Lasso,VIXCLS,0.0019521207898386716,,,,ret_JPYUSD_cum15
Lasso,surp_gdp_x_vix,-5.0672488820755675e-05,,,,ret_JPYUSD_cum15
Lasso,surp_retsailes_x_vix,-0.0005619759478753052,,,,ret_JPYUSD_cum15
Lasso,surp_ism_pmi_x_vix,-0.0011282995951441674,,,,ret_JPYUSD_cum15
Lasso,surp_dgorders_x_vix,-0.0005470005895929283,,,,ret_JPYUSD_cum15
Lasso,surp_newhomesales_x_vix,-0.0005102258460429664,,,,ret_JPYUSD_cum15
Lasso,surp_consconfid_x_vix,-5.4261472336771706e-05,,,,ret_JPYUSD_cum15
Lasso,surp_indprod_x_vix,-0.0007983878299603286,,,,ret_JPYUSD_cum15
Fwd (Cp),surp_ism_pmi,0.003322307525906117,0.002388088558935066,1.3911994651436428,0.1644557708799737,ret_XLE_cum15
Fwd (Cp),surp_newhomesales,0.004738050501998285,0.003074158517591448,1.5412511992746778,0.12355299814727247,ret_XLE_cum15
Fwd (Cp),surp_gdp_x_vix,-0.004366182914533977,0.001161735065627427,-3.7583292815353726,0.0001803465355597416,ret_XLE_cum15
Fwd (Cp),surp_retsailes_x_vix,-0.002115329879577051,0.0019326221089009596,-1.0945387977476846,0.273966453147586,ret_XLE_cum15
Fwd (Cp),surp_ism_pmi_x_vix,0.007158588707325685,0.003557352449519821,2.012336086713018,0.044436146757976074,ret_XLE_cum15
Fwd (Cp),surp_newhomesales_x_vix,0.008759295351677309,0.004346823795029252,2.01510246670083,0.0441450403835854,ret_XLE_cum15
Bwd (Cp),surp_ism_pmi,0.003322307525906117,0.002388088558935066,1.3911994651436428,0.1644557708799737,ret_XLE_cum15
Bwd (Cp),surp_newhomesales,0.004738050501998285,0.003074158517591448,1.5412511992746778,0.12355299814727247,ret_XLE_cum15
Bwd (Cp),surp_gdp_x_vix,-0.004366182914533977,0.001161735065627427,-3.7583292815353726,0.0001803465355597416,ret_XLE_cum15
Bwd (Cp),surp_retsailes_x_vix,-0.002115329879577051,0.0019326221089009596,-1.0945387977476846,0.273966453147586,ret_XLE_cum15
Bwd (Cp),surp_ism_pmi_x_vix,0.007158588707325685,0.003557352449519821,2.012336086713018,0.044436146757976074,ret_XLE_cum15
Bwd (Cp),surp_newhomesales_x_vix,0.008759295351677309,0.004346823795029252,2.01510246670083,0.0441450403835854,ret_XLE_cum15
Ridge,surp_nfp,2.5756376638969565e-10,,,,ret_XLE_cum15
Ridge,surp_unemp,-1.288951115757075e-09,,,,ret_XLE_cum15
Ridge,surp_corecpi,-2.2457103778883152e-10,,,,ret_XLE_cum15
Ridge,surp_gdp,-7.716740060757786e-10,,,,ret_XLE_cum15
Ridge,surp_retsailes,1.8149785720712715e-11,,,,ret_XLE_cum15
Ridge,surp_ism_pmi,3.045322284462063e-09,,,,ret_XLE_cum15
Ridge,surp_dgorders,3.923745494600303e-10,,,,ret_XLE_cum15
Ridge,surp_newhomesales,9.311503312345675e-10,,,,ret_XLE_cum15
Ridge,surp_consconfid,-1.3030618136089233e-10,,,,ret_XLE_cum15
Ridge,surp_avghourlyearnmings,1.0455263304778401e-09,,,,ret_XLE_cum15
Ridge,surp_cpi,-1.1907208543332262e-09,,,,ret_XLE_cum15
Ridge,surp_tradebal,2.219064059162531e-10,,,,ret_XLE_cum15
Ridge,surp_indprod,1.0996165706472133e-10,,,,ret_XLE_cum15
Ridge,surp_fedratedec,2.137110671077206e-10,,,,ret_XLE_cum15
Ridge,VIXCLS,-3.502329128100663e-10,,,,ret_XLE_cum15
Ridge,surp_nfp_x_vix,1.2261029372870395e-09,,,,ret_XLE_cum15
Ridge,surp_unemp_x_vix,-1.6899079023582868e-10,,,,ret_XLE_cum15
Ridge,surp_corecpi_x_vix,-2.311319911835202e-09,,,,ret_XLE_cum15
Ridge,surp_gdp_x_vix,-3.4655749666380465e-09,,,,ret_XLE_cum15
Ridge,surp_retsailes_x_vix,-3.7181512310536125e-09,,,,ret_XLE_cum15
Ridge,surp_ism_pmi_x_vix,6.410566574677589e-09,,,,ret_XLE_cum15
Ridge,surp_dgorders_x_vix,1.727887922189839e-09,,,,ret_XLE_cum15
Ridge,surp_newhomesales_x_vix,2.2986138989205336e-09,,,,ret_XLE_cum15
Ridge,surp_consconfid_x_vix,8.298763015131313e-11,,,,ret_XLE_cum15
Ridge,surp_avghourlyearnmings_x_vix,5.911613719948812e-10,,,,ret_XLE_cum15
Ridge,surp_cpi_x_vix,-1.8092722172820124e-09,,,,ret_XLE_cum15
Ridge,surp_tradebal_x_vix,7.4879016861259e-10,,,,ret_XLE_cum15
Ridge,surp_indprod_x_vix,-3.968509359550069e-09,,,,ret_XLE_cum15
Ridge,surp_fedratedec_x_vix,-6.892938831648925e-11,,,,ret_XLE_cum15
Lasso,surp_ism_pmi_x_vix,0.00046339307759210336,,,,ret_XLE_cum15
Fwd (Cp),surp_ism_pmi,0.004662645270892415,0.0021043370134700024,2.2157312450650775,0.02692175945632677,ret_XLF_cum15
Fwd (Cp),surp_newhomesales,0.004097870349239286,0.0026960342134695107,1.519962294531033,0.12881866317047672,ret_XLF_cum15
Fwd (Cp),VIXCLS,-0.007007139147375643,0.007795424722603496,-0.8988784314801794,0.3689215554245453,ret_XLF_cum15
Fwd (Cp),surp_nfp_x_vix,0.002164772343396613,0.0014633654848236915,1.4793107845217683,0.13935438285418378,ret_XLF_cum15
Fwd (Cp),surp_corecpi_x_vix,-0.0034997151023310287,0.002438214572113669,-1.435359767904739,0.1514796029929422,ret_XLF_cum15
Fwd (Cp),surp_gdp_x_vix,-0.007337529729880403,0.001658600891506382,-4.423927279585795,1.0692576742206222e-05,ret_XLF_cum15
Fwd (Cp),surp_retsailes_x_vix,-0.0032961326359910894,0.0035925195727371665,-0.9174988665349824,0.35908999094948846,ret_XLF_cum15
Fwd (Cp),surp_ism_pmi_x_vix,0.010219495952703633,0.004564366726139502,2.2389734580654927,0.025364489248439263,ret_XLF_cum15
Fwd (Cp),surp_newhomesales_x_vix,0.007904421884528228,0.004348765464922301,1.8176243231064786,0.06940378149658107,ret_XLF_cum15
Fwd (Cp),surp_indprod_x_vix,0.002186831784696643,0.0009271901865927197,2.358557948863664,0.01852683813716749,ret_XLF_cum15
Fwd (CV),surp_ism_pmi_x_vix,0.011202967096106518,0.00503147704858257,2.226576209716098,0.026183362536518474,ret_XLF_cum15
Bwd (Cp),surp_ism_pmi,0.004785255286776369,0.0020433535977041925,2.34186353852453,0.019372478185915674,ret_XLF_cum15
Bwd (Cp),surp_newhomesales,0.004132545034418999,0.0026880760822979534,1.5373616325941988,0.1245037708970114,ret_XLF_cum15
Bwd (Cp),surp_consconfid,0.004484581682646659,0.0018901067478279548,2.3726605324276977,0.01783848009603378,ret_XLF_cum15
Bwd (Cp),VIXCLS,-0.007155024636311865,0.007765041397380043,-0.9214406298884639,0.357030485177645,ret_XLF_cum15
Bwd (Cp),surp_nfp_x_vix,0.002141049261606514,0.0014603157495972755,1.4661550162675234,0.1429032000409367,ret_XLF_cum15
Bwd (Cp),surp_corecpi_x_vix,-0.003511009002353358,0.002449988993196964,-1.4330713370968577,0.1521328715038835,ret_XLF_cum15
Bwd (Cp),surp_gdp_x_vix,-0.007553617034299084,0.0016747171797906705,-4.5103836787792675,7.19401705423767e-06,ret_XLF_cum15
Bwd (Cp),surp_retsailes_x_vix,-0.0033094314615194744,0.003591141362089482,-0.9215542157309852,0.35697123779367756,ret_XLF_cum15
Bwd (Cp),surp_ism_pmi_x_vix,0.010351143832320558,0.004557436328255319,2.271264607284857,0.023331184118953723,ret_XLF_cum15
Bwd (Cp),surp_newhomesales_x_vix,0.007900584146262343,0.004316129681041275,1.8304788618761594,0.06745954528507525,ret_XLF_cum15
Bwd (Cp),surp_consconfid_x_vix,-0.0027789362461197557,0.0011328552626840016,-2.4530373275892274,0.014326075316428289,ret_XLF_cum15
Bwd (Cp),surp_indprod_x_vix,0.002184734145946409,0.000933121608502456,2.341317708259522,0.019400676214712708,ret_XLF_cum15
Bwd (CV),surp_ism_pmi_x_vix,0.011202967096106518,0.00503147704858257,2.226576209716098,0.026183362536518474,ret_XLF_cum15
Ridge,surp_nfp,0.00026875647780677585,,,,ret_XLF_cum15
Ridge,surp_unemp,-0.0005620053230973099,,,,ret_XLF_cum15
Ridge,surp_corecpi,4.4240597561297404e-05,,,,ret_XLF_cum15
Ridge,surp_gdp,-0.0015407083633822351,,,,ret_XLF_cum15
Ridge,surp_retsailes,-0.0008250919423646057,,,,ret_XLF_cum15
Ridge,surp_ism_pmi,0.002203883078573687,,,,ret_XLF_cum15
Ridge,surp_dgorders,9.081893845540197e-05,,,,ret_XLF_cum15
Ridge,surp_newhomesales,0.0006810977896602921,,,,ret_XLF_cum15
Ridge,surp_consconfid,0.001100787425076163,,,,ret_XLF_cum15
Ridge,surp_avghourlyearnmings,0.0002814016793673517,,,,ret_XLF_cum15
Ridge,surp_cpi,-0.0005443908351827251,,,,ret_XLF_cum15
Ridge,surp_tradebal,-0.0003067468114354251,,,,ret_XLF_cum15
Ridge,surp_indprod,0.0006080626312846137,,,,ret_XLF_cum15
Ridge,surp_fedratedec,-0.00013929340890467853,,,,ret_XLF_cum15
Ridge,VIXCLS,-0.00285856697390231,,,,ret_XLF_cum15
Ridge,surp_nfp_x_vix,0.0013958145925474547,,,,ret_XLF_cum15
Ridge,surp_unemp_x_vix,-0.0005352737127382008,,,,ret_XLF_cum15
Ridge,surp_corecpi_x_vix,-0.0013706549883858003,,,,ret_XLF_cum15
Ridge,surp_gdp_x_vix,-0.003098072553217535,,,,ret_XLF_cum15
Ridge,surp_retsailes_x_vix,-0.0017155617990507444,,,,ret_XLF_cum15
Ridge,surp_ism_pmi_x_vix,0.004790183088009986,,,,ret_XLF_cum15
Ridge,surp_dgorders_x_vix,-0.00036032527462618257,,,,ret_XLF_cum15
Ridge,surp_newhomesales_x_vix,0.0015940863494447108,,,,ret_XLF_cum15
Ridge,surp_consconfid_x_vix,-0.000698048576779823,,,,ret_XLF_cum15
Ridge,surp_avghourlyearnmings_x_vix,-0.0005057634231847638,,,,ret_XLF_cum15
Ridge,surp_cpi_x_vix,-0.0007178408976386332,,,,ret_XLF_cum15
Ridge,surp_tradebal_x_vix,-0.0003891212363859188,,,,ret_XLF_cum15
Ridge,surp_indprod_x_vix,0.0014999522748294326,,,,ret_XLF_cum15
Ridge,surp_fedratedec_x_vix,5.938682224877762e-05,,,,ret_XLF_cum15
Lasso,surp_gdp,-0.0007248330215477406,,,,ret_XLF_cum15
Lasso,surp_ism_pmi,0.0024803220034928506,,,,ret_XLF_cum15
Lasso,VIXCLS,-0.004620284313375832,,,,ret_XLF_cum15
Lasso,surp_nfp_x_vix,0.001220241244104502,,,,ret_XLF_cum15
Lasso,surp_corecpi_x_vix,-0.0018204498008123767,,,,ret_XLF_cum15
Lasso,surp_gdp_x_vix,-0.005221610365220724,,,,ret_XLF_cum15
Lasso,surp_retsailes_x_vix,-0.002171322557840042,,,,ret_XLF_cum15
Lasso,surp_ism_pmi_x_vix,0.008685186887957197,,,,ret_XLF_cum15
Lasso,surp_newhomesales_x_vix,0.0011529952752277934,,,,ret_XLF_cum15
Lasso,surp_consconfid_x_vix,-2.2279460316337732e-05,,,,ret_XLF_cum15
Lasso,surp_cpi_x_vix,-0.00015935380488098225,,,,ret_XLF_cum15
Lasso,surp_indprod_x_vix,0.0015849540989158063,,,,ret_XLF_cum15
Fwd (Cp),surp_unemp,-0.002476594216865793,0.0015776261563038353,-1.569823248029887,0.11675439586776692,ret_XLI_cum15
Fwd (Cp),surp_ism_pmi,0.0039114064309427685,0.001548457700210682,2.526001472568857,0.011681512110273339,ret_XLI_cum15
Fwd (Cp),surp_newhomesales,0.0028011455582502647,0.002058588880769575,1.3607114972869645,0.17389384841751718,ret_XLI_cum15
Fwd (Cp),surp_indprod,0.0026469229443790415,0.0013724683055061657,1.9285858433013923,0.054048834518403636,ret_XLI_cum15
Fwd (Cp),surp_gdp_x_vix,-0.0032843681952641974,0.0011366995358156032,-2.8893899326769774,0.003938434026532753,ret_XLI_cum15
Fwd (Cp),surp_retsailes_x_vix,-0.0026175569220397224,0.0023218171370186923,-1.1273742795269277,0.2598391558743441,ret_XLI_cum15
Fwd (Cp),surp_ism_pmi_x_vix,0.006212541016765003,0.0026435380269041243,2.350085738710018,0.018951513318924692,ret_XLI_cum15
Fwd (Cp),surp_newhomesales_x_vix,0.0063706219615683336,0.0029682596917695744,2.1462481801147217,0.032079452003150655,ret_XLI_cum15
Fwd (Cp),surp_cpi_x_vix,-0.0018621273406050699,0.0009190454895886583,-2.026153614483774,0.04299886342763446,ret_XLI_cum15
Bwd (Cp),surp_unemp,-0.002476594216865793,0.0015776261563038353,-1.569823248029887,0.11675439586776692,ret_XLI_cum15
Bwd (Cp),surp_ism_pmi,0.0039114064309427685,0.001548457700210682,2.526001472568857,0.011681512110273339,ret_XLI_cum15
Bwd (Cp),surp_newhomesales,0.0028011455582502647,0.002058588880769575,1.3607114972869645,0.17389384841751718,ret_XLI_cum15
Bwd (Cp),surp_indprod,0.0026469229443790415,0.0013724683055061657,1.9285858433013923,0.054048834518403636,ret_XLI_cum15
Bwd (Cp),surp_gdp_x_vix,-0.0032843681952641974,0.0011366995358156032,-2.8893899326769774,0.003938434026532753,ret_XLI_cum15
Bwd (Cp),surp_retsailes_x_vix,-0.0026175569220397224,0.0023218171370186923,-1.1273742795269277,0.2598391558743441,ret_XLI_cum15
Bwd (Cp),surp_ism_pmi_x_vix,0.006212541016765003,0.0026435380269041243,2.350085738710018,0.018951513318924692,ret_XLI_cum15
Bwd (Cp),surp_newhomesales_x_vix,0.0063706219615683336,0.0029682596917695744,2.1462481801147217,0.032079452003150655,ret_XLI_cum15
Bwd (Cp),surp_cpi_x_vix,-0.0018621273406050699,0.0009190454895886583,-2.026153614483774,0.04299886342763446,ret_XLI_cum15
Bwd (CV),surp_ism_pmi_x_vix,0.0067738807050777075,0.002941888038409857,2.3025623737669876,0.02149485948079318,ret_XLI_cum15
Ridge,surp_nfp,6.17750820143152e-05,,,,ret_XLI_cum15
Ridge,surp_unemp,-0.0001558791103657414,,,,ret_XLI_cum15
Ridge,surp_corecpi,8.904773826875976e-06,,,,ret_XLI_cum15
Ridge,surp_gdp,-0.00013869101293667214,,,,ret_XLI_cum15
Ridge,surp_retsailes,-7.17888628305858e-05,,,,ret_XLI_cum15
Ridge,surp_ism_pmi,0.0003069384895039707,,,,ret_XLI_cum15
Ridge,surp_dgorders,5.172444179931172e-05,,,,ret_XLI_cum15
Ridge,surp_newhomesales,2.7383455254955565e-05,,,,ret_XLI_cum15
Ridge,surp_consconfid,6.218379316725872e-05,,,,ret_XLI_cum15
Ridge,surp_avghourlyearnmings,1.6679790744742926e-05,,,,ret_XLI_cum15
Ridge,surp_cpi,-5.7904158921388595e-05,,,,ret_XLI_cum15
Ridge,surp_tradebal,5.683492183642095e-05,,,,ret_XLI_cum15
Ridge,surp_indprod,0.0001397207434680948,,,,ret_XLI_cum15
Ridge,surp_fedratedec,-1.746521852846119e-05,,,,ret_XLI_cum15
Ridge,VIXCLS,-8.639182420848329e-05,,,,ret_XLI_cum15
Ridge,surp_nfp_x_vix,9.946955961493648e-05,,,,ret_XLI_cum15
Ridge,surp_unemp_x_vix,-0.00011538013651608233,,,,ret_XLI_cum15
Ridge,surp_corecpi_x_vix,-0.00017876447703503963,,,,ret_XLI_cum15
Ridge,surp_gdp_x_vix,-0.00023995661843592602,,,,ret_XLI_cum15
Ridge,surp_retsailes_x_vix,-0.00038966812634945474,,,,ret_XLI_cum15
Ridge,surp_ism_pmi_x_vix,0.0005255451163332114,,,,ret_XLI_cum15
Ridge,surp_dgorders_x_vix,7.135046214145588e-05,,,,ret_XLI_cum15
Ridge,surp_newhomesales_x_vix,0.00017767065275332776,,,,ret_XLI_cum15
Ridge,surp_consconfid_x_vix,4.369813767880933e-06,,,,ret_XLI_cum15
Ridge,surp_avghourlyearnmings_x_vix,-6.182581076686459e-05,,,,ret_XLI_cum15
Ridge,surp_cpi_x_vix,-0.00023728058140690963,,,,ret_XLI_cum15
Ridge,surp_tradebal_x_vix,7.798978600257688e-05,,,,ret_XLI_cum15
Ridge,surp_indprod_x_vix,0.00022140278993612478,,,,ret_XLI_cum15
Ridge,surp_fedratedec_x_vix,1.1072563912471501e-05,,,,ret_XLI_cum15
Fwd (Cp),surp_ism_pmi,0.0033675342625817694,0.001533285467245339,2.1962865588439926,0.028286822857764727,ret_XLK_cum15
Fwd (Cp),surp_corecpi_x_vix,-0.0015121665631278069,0.0011673169536547353,-1.2954207153364705,0.19545637839289462,ret_XLK_cum15
Fwd (Cp),surp_retsailes_x_vix,-0.0019023590256202671,0.0009703399567696884,-1.9605077708572551,0.05019733465983881,ret_XLK_cum15
Fwd (Cp),surp_ism_pmi_x_vix,0.005397433426883389,0.0023313913999084223,2.3151125234035783,0.02079649831588656,ret_XLK_cum15
Fwd (Cp),surp_newhomesales_x_vix,0.0033749156197221356,0.001702012156854913,1.9828974817421519,0.047635944916296254,ret_XLK_cum15
Fwd (Cp),surp_tradebal_x_vix,0.0017551909217900724,0.0010792666235996463,1.6262811092369702,0.10418625656091358,ret_XLK_cum15
Fwd (Cp),surp_indprod_x_vix,0.0013686746849129706,0.00048069602372980314,2.8472769013007184,0.00449437421783769,ret_XLK_cum15
Bwd (Cp),surp_ism_pmi,0.0033675342625817694,0.001533285467245339,2.1962865588439926,0.028286822857764727,ret_XLK_cum15
Bwd (Cp),surp_corecpi_x_vix,-0.0015121665631278069,0.0011673169536547353,-1.2954207153364705,0.19545637839289462,ret_XLK_cum15
Bwd (Cp),surp_retsailes_x_vix,-0.0019023590256202671,0.0009703399567696884,-1.9605077708572551,0.05019733465983881,ret_XLK_cum15
Bwd (Cp),surp_ism_pmi_x_vix,0.005397433426883389,0.0023313913999084223,2.3151125234035783,0.02079649831588656,ret_XLK_cum15
Bwd (Cp),surp_newhomesales_x_vix,0.0033749156197221356,0.001702012156854913,1.9828974817421519,0.047635944916296254,ret_XLK_cum15
Bwd (Cp),surp_tradebal_x_vix,0.0017551909217900724,0.0010792666235996463,1.6262811092369702,0.10418625656091358,ret_XLK_cum15
Bwd (Cp),surp_indprod_x_vix,0.0013686746849129706,0.00048069602372980314,2.8472769013007184,0.00449437421783769,ret_XLK_cum15
Ridge,surp_nfp,5.808209927732844e-05,,,,ret_XLK_cum15
Ridge,surp_unemp,-4.993380033717574e-05,,,,ret_XLK_cum15
Ridge,surp_corecpi,-6.7355708811439245e-06,,,,ret_XLK_cum15
Ridge,surp_gdp,-4.5332675059232837e-05,,,,ret_XLK_cum15
Ridge,surp_retsailes,-9.096779182800867e-06,,,,ret_XLK_cum15
Ridge,surp_ism_pmi,0.00017592636460077546,,,,ret_XLK_cum15
Ridge,surp_dgorders,2.5444760474583688e-05,,,,ret_XLK_cum15
Ridge,surp_newhomesales,1.688256768438325e-06,,,,ret_XLK_cum15
Ridge,surp_consconfid,3.0361448962307994e-05,,,,ret_XLK_cum15
Ridge,surp_avghourlyearnmings,-1.3671772379080026e-05,,,,ret_XLK_cum15
Ridge,surp_cpi,-4.495779580472439e-05,,,,ret_XLK_cum15
Ridge,surp_tradebal,4.1955092027888884e-05,,,,ret_XLK_cum15
Ridge,surp_indprod,7.434950493927543e-05,,,,ret_XLK_cum15
Ridge,surp_fedratedec,4.5232201784220506e-06,,,,ret_XLK_cum15
Ridge,VIXCLS,-8.255000769615083e-07,,,,ret_XLK_cum15
Ridge,surp_nfp_x_vix,7.35738376934445e-05,,,,ret_XLK_cum15
Ridge,surp_unemp_x_vix,-4.283765947196465e-05,,,,ret_XLK_cum15
