Method,Variable,Coef,HAC SE,t-stat,p-value,target
Ridge,surp_unemp_x_vix,-3.210527399466627e-05,,,,ret_XLI_cum15
Ridge,surp_corecpi_x_vix,-5.154081275796777e-05,,,,ret_XLI_cum15
Ridge,surp_gdp_x_vix,-6.578338676599146e-05,,,,ret_XLI_cum15
Ridge,surp_retsailes_x_vix,-0.0001150353023250685,,,,ret_XLI_cum15
Ridge,surp_ism_pmi_x_vix,0.00013950647818459014,,,,ret_XLI_cum15
Ridge,surp_dgorders_x_vix,2.185146334472707e-05,,,,ret_XLI_cum15
Ridge,surp_newhomesales_x_vix,4.363631156938834e-05,,,,ret_XLI_cum15
Ridge,surp_consconfid_x_vix,3.488379807128768e-06,,,,ret_XLI_cum15
Ridge,surp_avghourlyearnmings_x_vix,-1.623150388800528e-05,,,,ret_XLI_cum15
Ridge,surp_cpi_x_vix,-6.605815509174181e-05,,,,ret_XLI_cum15
Ridge,surp_tradebal_x_vix,2.1582667712544863e-05,,,,ret_XLI_cum15
Ridge,surp_indprod_x_vix,7.303467427365283e-05,,,,ret_XLI_cum15
Fwd (Cp),surp_ism_pmi,0.003574729116026043,0.0014723038940439805,2.4279831972781967,0.01534033322067487,ret_XLK_cum15
Fwd (Cp),surp_corecpi_x_vix,-0.0014990205643488701,0.001288186271634841,-1.1636675513134127,0.2448074927171477,ret_XLK_cum15
Fwd (Cp),surp_retsailes_x_vix,-0.0020148455950217393,0.0009887857570439371,-2.03769682225733,0.041815728532467275,ret_XLK_cum15
Fwd (Cp),surp_ism_pmi_x_vix,0.0056462176871829,0.002445953242180083,2.3083915055344293,0.02115947007684761,ret_XLK_cum15
Fwd (Cp),surp_newhomesales_x_vix,0.003937650661115236,0.001807977296845628,2.1779314751270618,0.029619971075002346,ret_XLK_cum15
Fwd (Cp),surp_indprod_x_vix,0.001376918099921674,0.0005033062807697537,2.735745911646132,0.006322598716125203,ret_XLK_cum15
Bwd (Cp),surp_ism_pmi,0.0036148022876666933,0.0014470074345767088,2.498122816296467,0.01262857637590252,ret_XLK_cum15
Bwd (Cp),surp_consconfid,0.002061513046964197,0.0015368014248055284,1.341430983658196,0.18005395910366803,ret_XLK_cum15
Bwd (Cp),surp_corecpi_x_vix,-0.0014944421360263546,0.0012897915149571678,-1.1586695358869552,0.24683923141214947,ret_XLK_cum15
Bwd (Cp),surp_retsailes_x_vix,-0.0020144504264834728,0.000989804146720153,-2.035201037658431,0.04206698101725756,ret_XLK_cum15
Bwd (Cp),surp_ism_pmi_x_vix,0.0057256963891623835,0.0024362109181797335,2.350246584331236,0.018934678389937946,ret_XLK_cum15
Bwd (Cp),surp_newhomesales_x_vix,0.003882357353147986,0.0018055188933690587,2.150272349631076,0.03174838145673421,ret_XLK_cum15
Bwd (Cp),surp_consconfid_x_vix,-0.0016242275055276597,0.0007263924421818631,-2.2360192799486893,0.025547923739901775,ret_XLK_cum15
Bwd (Cp),surp_indprod_x_vix,0.0013761686312653131,0.0005034465699134376,2.7334948999690893,0.006365862412349533,ret_XLK_cum15
Ridge,surp_nfp,0.00018002708335998534,,,,ret_XLK_cum15
Ridge,surp_unemp,-0.00013074304832826183,,,,ret_XLK_cum15
Ridge,surp_corecpi,-5.4473093170856066e-05,,,,ret_XLK_cum15
Ridge,surp_gdp,-8.880872981847602e-05,,,,ret_XLK_cum15
Ridge,surp_retsailes,-1.557905218225267e-06,,,,ret_XLK_cum15
Ridge,surp_ism_pmi,0.0004455214373770567,,,,ret_XLK_cum15
Ridge,surp_dgorders,4.0131185010685936e-05,,,,ret_XLK_cum15
Ridge,surp_newhomesales,-5.872459590658974e-05,,,,ret_XLK_cum15
Ridge,surp_consconfid,0.00010560424776153041,,,,ret_XLK_cum15
Ridge,surp_avghourlyearnmings,4.350288198994244e-06,,,,ret_XLK_cum15
Ridge,surp_cpi,-0.00019369540876995869,,,,ret_XLK_cum15
Ridge,surp_tradebal,8.010230200736143e-05,,,,ret_XLK_cum15
Ridge,surp_indprod,0.00018927308005428105,,,,ret_XLK_cum15
Ridge,VIXCLS,5.8130313589117544e-05,,,,ret_XLK_cum15
Ridge,surp_nfp_x_vix,0.00012083833010289958,,,,ret_XLK_cum15
Ridge,surp_unemp_x_vix,-9.892284224212462e-05,,,,ret_XLK_cum15
Ridge,surp_corecpi_x_vix,-0.0001927520460417003,,,,ret_XLK_cum15
Ridge,surp_gdp_x_vix,-9.816415523682352e-05,,,,ret_XLK_cum15
Ridge,surp_retsailes_x_vix,-0.0004382884880479824,,,,ret_XLK_cum15
Ridge,surp_ism_pmi_x_vix,0.0006975567241138431,,,,ret_XLK_cum15
Ridge,surp_dgorders_x_vix,-3.040951222976596e-05,,,,ret_XLK_cum15
Ridge,surp_newhomesales_x_vix,0.00021803934112050614,,,,ret_XLK_cum15
Ridge,surp_consconfid_x_vix,-0.00020389547432155683,,,,ret_XLK_cum15
Ridge,surp_avghourlyearnmings_x_vix,-8.544661335859637e-05,,,,ret_XLK_cum15
Ridge,surp_cpi_x_vix,-8.42065113881523e-05,,,,ret_XLK_cum15
Ridge,surp_tradebal_x_vix,0.00020330452588067762,,,,ret_XLK_cum15
Ridge,surp_indprod_x_vix,0.00047752270093690116,,,,ret_XLK_cum15
Fwd (Cp),surp_ism_pmi,0.0017133749214713002,0.000988799117159205,1.7327836278755826,0.08341038424878865,ret_XLV_cum15
Fwd (Cp),surp_unemp_x_vix,-0.0015769425831933775,0.0017721143380035897,-0.889865032619686,0.37373014238942037,ret_XLV_cum15
Fwd (Cp),surp_corecpi_x_vix,-0.001081775904961771,0.00048736107509736687,-2.21966004311208,0.026642258011209168,ret_XLV_cum15
Fwd (Cp),surp_gdp_x_vix,-0.001430557566798598,0.0008010933934917931,-1.7857562906156377,0.0744101841526619,ret_XLV_cum15
Fwd (Cp),surp_retsailes_x_vix,-0.002799062172737693,0.0015747475641028498,-1.7774672185839182,0.07576368068825814,ret_XLV_cum15
Fwd (Cp),surp_ism_pmi_x_vix,0.00417311623651165,0.0015496346577452292,2.692967800929075,0.007188003460698543,ret_XLV_cum15
Bwd (Cp),surp_ism_pmi,0.0017133749214713002,0.000988799117159205,1.7327836278755826,0.08341038424878865,ret_XLV_cum15
Bwd (Cp),surp_unemp_x_vix,-0.0015769425831933775,0.0017721143380035897,-0.889865032619686,0.37373014238942037,ret_XLV_cum15
Bwd (Cp),surp_corecpi_x_vix,-0.001081775904961771,0.00048736107509736687,-2.21966004311208,0.026642258011209168,ret_XLV_cum15
Bwd (Cp),surp_gdp_x_vix,-0.001430557566798598,0.0008010933934917931,-1.7857562906156377,0.0744101841526619,ret_XLV_cum15
Bwd (Cp),surp_retsailes_x_vix,-0.002799062172737693,0.0015747475641028498,-1.7774672185839182,0.07576368068825814,ret_XLV_cum15
Bwd (Cp),surp_ism_pmi_x_vix,0.00417311623651165,0.0015496346577452292,2.692967800929075,0.007188003460698543,ret_XLV_cum15
Ridge,surp_nfp,3.28611299438346e-10,,,,ret_XLV_cum15
Ridge,surp_unemp,-3.2764832386625404e-10,,,,ret_XLV_cum15
Ridge,surp_corecpi,2.96730430109995e-10,,,,ret_XLV_cum15
Ridge,surp_gdp,-4.3183684244506567e-10,,,,ret_XLV_cum15
Ridge,surp_retsailes,-5.42701663693219e-10,,,,ret_XLV_cum15
Ridge,surp_ism_pmi,8.810105393733198e-10,,,,ret_XLV_cum15
Ridge,surp_dgorders,-1.7972666051963682e-10,,,,ret_XLV_cum15
Ridge,surp_newhomesales,1.2339799410163836e-11,,,,ret_XLV_cum15
Ridge,surp_consconfid,2.737886682823484e-10,,,,ret_XLV_cum15
Ridge,surp_avghourlyearnmings,1.9807713836672814e-10,,,,ret_XLV_cum15
Ridge,surp_cpi,1.0577512722921071e-10,,,,ret_XLV_cum15
Ridge,surp_tradebal,1.5240177076240416e-10,,,,ret_XLV_cum15
Ridge,surp_indprod,2.2652015018710942e-10,,,,ret_XLV_cum15
Ridge,VIXCLS,-1.8511865826142326e-10,,,,ret_XLV_cum15
Ridge,surp_nfp_x_vix,5.015944310484391e-10,,,,ret_XLV_cum15
Ridge,surp_unemp_x_vix,-5.608555531877425e-10,,,,ret_XLV_cum15
Ridge,surp_corecpi_x_vix,-8.429716637375616e-10,,,,ret_XLV_cum15
Ridge,surp_gdp_x_vix,-6.008322063468178e-10,,,,ret_XLV_cum15
Ridge,surp_retsailes_x_vix,-2.5680079228822483e-09,,,,ret_XLV_cum15
Ridge,surp_ism_pmi_x_vix,1.8959622606862967e-09,,,,ret_XLV_cum15
Ridge,surp_dgorders_x_vix,1.1821316030554618e-10,,,,ret_XLV_cum15
Ridge,surp_newhomesales_x_vix,3.393481609725128e-10,,,,ret_XLV_cum15
Ridge,surp_consconfid_x_vix,-2.8206606146323035e-10,,,,ret_XLV_cum15
Ridge,surp_avghourlyearnmings_x_vix,1.8520838649428798e-11,,,,ret_XLV_cum15
Ridge,surp_cpi_x_vix,-1.5269649404107138e-10,,,,ret_XLV_cum15
Ridge,surp_tradebal_x_vix,5.076532237137316e-10,,,,ret_XLV_cum15
Ridge,surp_indprod_x_vix,5.162329926451706e-10,,,,ret_XLV_cum15
Fwd (Cp),surp_dgorders,-0.0006264584142511664,0.0003698333077767675,-1.693893981634825,0.09056521805893773,ret_ZN_cum15
Fwd (Cp),surp_avghourlyearnmings,0.0006250324858952721,0.0003536023813987417,1.7676139041338943,0.07739943333602634,ret_ZN_cum15
Fwd (Cp),VIXCLS,0.0021202725028052834,0.0014638569750409895,1.4484150698847567,0.1477826492830118,ret_ZN_cum15
Fwd (Cp),surp_corecpi_x_vix,-0.001339105122344084,0.0005910202261279361,-2.265751768120052,0.023658042610113863,ret_ZN_cum15
Fwd (Cp),surp_ism_pmi_x_vix,-0.0007651309994497601,0.00044030086005235667,-1.737745866221514,0.08253219603571625,ret_ZN_cum15
Fwd (Cp),surp_newhomesales_x_vix,-0.0008735084491796725,0.0004595074867001305,-1.900966740395493,0.05756448165057421,ret_ZN_cum15
Fwd (Cp),surp_consconfid_x_vix,-0.0007841209427659424,0.0002515161957251567,-3.117576347341017,0.0018702140023203653,ret_ZN_cum15
Fwd (Cp),surp_cpi_x_vix,0.0006428067143195094,0.0008108730349430553,0.7927341107904166,0.4281016943048013,ret_ZN_cum15
Fwd (Cp),surp_indprod_x_vix,0.0005299640552723303,0.00043375966714808724,1.2217919170695934,0.22204503307317272,ret_ZN_cum15
Fwd (CV),VIXCLS,0.002413057317738183,0.0015740559334994932,1.533018786933063,0.12555338126188265,ret_ZN_cum15
Bwd (Cp),surp_unemp,-0.000664041495040371,0.00038976439620537137,-1.7036997260531714,0.08871760278001208,ret_ZN_cum15
Bwd (Cp),surp_corecpi,-0.0006959295737724031,0.0005256618111141609,-1.323911227824127,0.18580559011793965,ret_ZN_cum15
Bwd (Cp),surp_dgorders,-0.0006243331323290381,0.00036982313656507227,-1.6881938164492947,0.09165543621212212,ret_ZN_cum15
Bwd (Cp),surp_avghourlyearnmings,0.0007250192268662408,0.0003510545307935735,2.065260987309591,0.03913047449504489,ret_ZN_cum15
Bwd (Cp),surp_cpi,0.000692978926308206,0.0005129446992278618,1.350981747840168,0.17697708663470643,ret_ZN_cum15
Bwd (Cp),surp_tradebal,-0.000611665664792151,0.00039910019683280645,-1.5326117843244105,0.1256569972495432,ret_ZN_cum15
Bwd (Cp),VIXCLS,0.0020906297035608594,0.001381439823776026,1.5133700850221146,0.13047085626300978,ret_ZN_cum15
Bwd (Cp),surp_unemp_x_vix,0.0007086925820520107,0.0007545382659471831,0.9392400810346951,0.3478121963177162,ret_ZN_cum15
Bwd (Cp),surp_corecpi_x_vix,-0.001312567213989705,0.0005793350505683984,-2.2656444016323825,0.023665508152499414,ret_ZN_cum15
Bwd (Cp),surp_ism_pmi_x_vix,-0.0007685470361042475,0.00044319277164879176,-1.7341145552646395,0.08317589709863674,ret_ZN_cum15
Bwd (Cp),surp_newhomesales_x_vix,-0.0008848588478444146,0.0004614697238120978,-1.9174797439251143,0.05543389584629321,ret_ZN_cum15
Bwd (Cp),surp_consconfid_x_vix,-0.0007901997381832664,0.0002522424947083041,-3.1326987115991765,0.0017775044770386261,ret_ZN_cum15
Bwd (Cp),surp_cpi_x_vix,0.0006093323006740066,0.0007817040927125093,0.7794922738086564,0.4358562475499266,ret_ZN_cum15
Bwd (Cp),surp_indprod_x_vix,0.0005407668536851621,0.00043203377543679324,1.2516772632844224,0.21095166738747734,ret_ZN_cum15
Bwd (CV),VIXCLS,0.002413057317738183,0.0015740559334994932,1.533018786933063,0.12555338126188265,ret_ZN_cum15
Ridge,surp_nfp,4.767336432702092e-06,,,,ret_ZN_cum15
Ridge,surp_unemp,-4.237120844254011e-05,,,,ret_ZN_cum15
Ridge,surp_corecpi,-6.284293014122376e-05,,,,ret_ZN_cum15
Ridge,surp_gdp,2.1150318153604135e-05,,,,ret_ZN_cum15
Ridge,surp_retsailes,-2.0751389082162785e-05,,,,ret_ZN_cum15
Ridge,surp_ism_pmi,-1.810521697889935e-05,,,,ret_ZN_cum15
Ridge,surp_dgorders,-8.614081406096152e-05,,,,ret_ZN_cum15
Ridge,surp_newhomesales,5.4429304460962596e-05,,,,ret_ZN_cum15
Ridge,surp_consconfid,-7.436249325275445e-05,,,,ret_ZN_cum15
Ridge,surp_avghourlyearnmings,8.528916504100075e-05,,,,ret_ZN_cum15
Ridge,surp_cpi,5.6065450146329025e-05,,,,ret_ZN_cum15
Ridge,surp_tradebal,-6.927815405821861e-05,,,,ret_ZN_cum15
Ridge,surp_indprod,4.2678013197576496e-05,,,,ret_ZN_cum15
Ridge,VIXCLS,0.0002892390071365678,,,,ret_ZN_cum15
Ridge,surp_nfp_x_vix,-4.835588503582371e-06,,,,ret_ZN_cum15
Ridge,surp_unemp_x_vix,0.00010342018991126673,,,,ret_ZN_cum15
Ridge,surp_corecpi_x_vix,-0.00023158165863578387,,,,ret_ZN_cum15
Ridge,surp_gdp_x_vix,5.226986387575782e-05,,,,ret_ZN_cum15
Ridge,surp_retsailes_x_vix,-3.8688524203769117e-05,,,,ret_ZN_cum15
Ridge,surp_ism_pmi_x_vix,-0.00012174119353164302,,,,ret_ZN_cum15
Ridge,surp_dgorders_x_vix,-3.170439139039388e-07,,,,ret_ZN_cum15
Ridge,surp_newhomesales_x_vix,-6.034954481291565e-05,,,,ret_ZN_cum15
Ridge,surp_consconfid_x_vix,-0.0002096020837277599,,,,ret_ZN_cum15
Ridge,surp_avghourlyearnmings_x_vix,2.681073218582898e-05,,,,ret_ZN_cum15
Ridge,surp_cpi_x_vix,-1.7346074946808775e-05,,,,ret_ZN_cum15
Ridge,surp_tradebal_x_vix,-5.879543246891496e-05,,,,ret_ZN_cum15
Ridge,surp_indprod_x_vix,0.0001518746989715587,,,,ret_ZN_cum15
Lasso,VIXCLS,0.0011305940231372362,,,,ret_ZN_cum15
Lasso,surp_corecpi_x_vix,-0.00035986846790827387,,,,ret_ZN_cum15
Lasso,surp_consconfid_x_vix,-0.00031598311564527107,,,,ret_ZN_cum15
Lasso,surp_indprod_x_vix,0.00018372446443310473,,,,ret_ZN_cum15
Fwd (Cp),surp_cpi,0.0002284760757252384,0.00012968846207359088,1.7617301652909656,0.07838793495429863,ret_ZT_cum15
Fwd (Cp),VIXCLS,0.0005916749780717435,0.00024124123558939836,2.4526278711272917,0.014333524429073506,ret_ZT_cum15
Fwd (Cp),surp_ism_pmi_x_vix,-0.000180456881335662,4.713886384631095e-05,-3.8281975128635692,0.00013623804340234824,ret_ZT_cum15
Fwd (CV),VIXCLS,0.0005981168940020074,0.00024612446453990683,2.430139950208112,0.01524913602607649,ret_ZT_cum15
Bwd (Cp),surp_cpi,0.00022158772555638557,0.00010803116157070698,2.0511463760514617,0.040485546071920044,ret_ZT_cum15
Bwd (Cp),VIXCLS,0.0005850689148657982,0.00023422317861693275,2.4979121123732444,0.01263565620300405,ret_ZT_cum15
Bwd (Cp),surp_corecpi_x_vix,-0.000115063600156316,0.00011546555335768276,-0.9965188474858677,0.3192139360669478,ret_ZT_cum15
Bwd (Cp),surp_ism_pmi_x_vix,-0.000180691576246937,4.682749232665787e-05,-3.858664371486602,0.00012053378371851934,ret_ZT_cum15
Bwd (Cp),surp_cpi_x_vix,0.00011362784141529711,0.0001404197730077713,0.8092011472558681,0.41857178422208485,ret_ZT_cum15
Bwd (CV),VIXCLS,0.0005981168940020074,0.00024612446453990683,2.430139950208112,0.01524913602607649,ret_ZT_cum15
Ridge,surp_nfp,2.7128015504988606e-13,,,,ret_ZT_cum15
Ridge,surp_unemp,2.4373259380265657e-13,,,,ret_ZT_cum15
Ridge,surp_corecpi,4.666143726818468e-13,,,,ret_ZT_cum15
Ridge,surp_gdp,2.781438980929925e-12,,,,ret_ZT_cum15
Ridge,surp_retsailes,-3.3786930281675473e-12,,,,ret_ZT_cum15
Ridge,surp_ism_pmi,-1.062177472171088e-12,,,,ret_ZT_cum15
Ridge,surp_dgorders,-4.027814839315949e-12,,,,ret_ZT_cum15
Ridge,surp_newhomesales,-1.5402039724912425e-13,,,,ret_ZT_cum15
Ridge,surp_consconfid,-4.354876835268303e-12,,,,ret_ZT_cum15
Ridge,surp_avghourlyearnmings,3.4471034768309967e-12,,,,ret_ZT_cum15
Ridge,surp_cpi,7.885464220570192e-12,,,,ret_ZT_cum15
Ridge,surp_tradebal,-1.3228581399112002e-12,,,,ret_ZT_cum15
Ridge,surp_indprod,-7.671364192083502e-13,,,,ret_ZT_cum15
Ridge,VIXCLS,2.1916854474399736e-11,,,,ret_ZT_cum15
Ridge,surp_nfp_x_vix,6.300346163436676e-13,,,,ret_ZT_cum15
Ridge,surp_unemp_x_vix,7.504533314060149e-12,,,,ret_ZT_cum15
Ridge,surp_corecpi_x_vix,-8.323695891811068e-12,,,,ret_ZT_cum15
Ridge,surp_gdp_x_vix,3.049513996811388e-13,,,,ret_ZT_cum15
Ridge,surp_retsailes_x_vix,-5.318012392746748e-12,,,,ret_ZT_cum15
Ridge,surp_ism_pmi_x_vix,-8.720252706669874e-12,,,,ret_ZT_cum15
Ridge,surp_dgorders_x_vix,-8.837582438699694e-13,,,,ret_ZT_cum15
Ridge,surp_newhomesales_x_vix,-2.385427875323891e-12,,,,ret_ZT_cum15
Ridge,surp_consconfid_x_vix,-6.870274213957844e-12,,,,ret_ZT_cum15
Ridge,surp_avghourlyearnmings_x_vix,8.340601528460219e-13,,,,ret_ZT_cum15
Ridge,surp_cpi_x_vix,1.264924892619607e-12,,,,ret_ZT_cum15
Ridge,surp_tradebal_x_vix,-9.568646011178456e-13,,,,ret_ZT_cum15
Ridge,surp_indprod_x_vix,6.169599069114162e-13,,,,ret_ZT_cum15
Lasso,VIXCLS,0.00013395801064073032,,,,ret_ZT_cum15
Fwd (Cp),surp_ism_pmi,0.0032521854888258443,0.0013617250200891285,2.388283567421696,0.01709305871864994,ret_GSPC_cum15
Fwd (Cp),surp_newhomesales,0.002456206966682918,0.0018247337597908366,1.3460632015513678,0.17855598481293017,ret_GSPC_cum15
Fwd (Cp),surp_corecpi_x_vix,-0.001793280219609115,0.000964098058135484,-1.8600599850571493,0.06314044314434947,ret_GSPC_cum15
Fwd (Cp),surp_gdp_x_vix,-0.0028863960973496677,0.00118652301315621,-2.43265074958109,0.015145359267618352,ret_GSPC_cum15
Fwd (Cp),surp_retsailes_x_vix,-0.002342668494413533,0.0016863103847562027,-1.3892273424813326,0.16504124915265483,ret_GSPC_cum15
Fwd (Cp),surp_ism_pmi_x_vix,0.006219128391089602,0.002692486550459021,2.309808526259621,0.021080888274775462,ret_GSPC_cum15
Fwd (Cp),surp_newhomesales_x_vix,0.005760399884581455,0.0028434124053675373,2.025875625254885,0.04301550730875834,ret_GSPC_cum15
Fwd (Cp),surp_indprod_x_vix,0.001080025616996809,0.00036510075916143216,2.9581576863258925,0.0031601856613446663,ret_GSPC_cum15
Bwd (Cp),surp_ism_pmi,0.0032521854888258443,0.0013617250200891285,2.388283567421696,0.01709305871864994,ret_GSPC_cum15
Bwd (Cp),surp_newhomesales,0.002456206966682918,0.0018247337597908366,1.3460632015513678,0.17855598481293017,ret_GSPC_cum15
Bwd (Cp),surp_corecpi_x_vix,-0.001793280219609115,0.000964098058135484,-1.8600599850571493,0.06314044314434947,ret_GSPC_cum15
Bwd (Cp),surp_gdp_x_vix,-0.0028863960973496677,0.00118652301315621,-2.43265074958109,0.015145359267618352,ret_GSPC_cum15
Bwd (Cp),surp_retsailes_x_vix,-0.002342668494413533,0.0016863103847562027,-1.3892273424813326,0.16504124915265483,ret_GSPC_cum15
Bwd (Cp),surp_ism_pmi_x_vix,0.006219128391089602,0.002692486550459021,2.309808526259621,0.021080888274775462,ret_GSPC_cum15
Bwd (Cp),surp_newhomesales_x_vix,0.005760399884581455,0.0028434124053675373,2.025875625254885,0.04301550730875834,ret_GSPC_cum15
Bwd (Cp),surp_indprod_x_vix,0.001080025616996809,0.00036510075916143216,2.9581576863258925,0.0031601856613446663,ret_GSPC_cum15
Ridge,surp_nfp,4.1423610367096253e-10,,,,ret_GSPC_cum15
Ridge,surp_unemp,-6.40343996242074e-10,,,,ret_GSPC_cum15
Ridge,surp_corecpi,2.103216034656733e-11,,,,ret_GSPC_cum15
Ridge,surp_gdp,-8.043949631787201e-10,,,,ret_GSPC_cum15
Ridge,surp_retsailes,-4.1160508673990143e-10,,,,ret_GSPC_cum15
Ridge,surp_ism_pmi,1.845707884879363e-09,,,,ret_GSPC_cum15
Ridge,surp_dgorders,7.441301774708495e-11,,,,ret_GSPC_cum15
Ridge,surp_newhomesales,6.014007661189253e-11,,,,ret_GSPC_cum15
Ridge,surp_consconfid,4.998305070350524e-10,,,,ret_GSPC_cum15
Ridge,surp_avghourlyearnmings,9.150147260138286e-11,,,,ret_GSPC_cum15
Ridge,surp_cpi,-5.963996134800002e-10,,,,ret_GSPC_cum15
Ridge,surp_tradebal,-2.6297295157834273e-11,,,,ret_GSPC_cum15
Ridge,surp_indprod,8.502573166882324e-10,,,,ret_GSPC_cum15
Ridge,VIXCLS,-5.018106306579175e-10,,,,ret_GSPC_cum15
Ridge,surp_nfp_x_vix,8.182044448356841e-10,,,,ret_GSPC_cum15
Ridge,surp_unemp_x_vix,-4.913832878902418e-10,,,,ret_GSPC_cum15
Ridge,surp_corecpi_x_vix,-1.15305781857215e-09,,,,ret_GSPC_cum15
Ridge,surp_gdp_x_vix,-1.426846385250767e-09,,,,ret_GSPC_cum15
Ridge,surp_retsailes_x_vix,-2.508004220982928e-09,,,,ret_GSPC_cum15
Ridge,surp_ism_pmi_x_vix,3.335800756280035e-09,,,,ret_GSPC_cum15
Ridge,surp_dgorders_x_vix,1.643418209886523e-10,,,,ret_GSPC_cum15
Ridge,surp_newhomesales_x_vix,8.798058048455749e-10,,,,ret_GSPC_cum15
Ridge,surp_consconfid_x_vix,-3.001817399430362e-10,,,,ret_GSPC_cum15
Ridge,surp_avghourlyearnmings_x_vix,-3.0858449785279244e-10,,,,ret_GSPC_cum15
Ridge,surp_cpi_x_vix,-8.685997745005593e-10,,,,ret_GSPC_cum15
Ridge,surp_tradebal_x_vix,4.6513425250650407e-10,,,,ret_GSPC_cum15
Ridge,surp_indprod_x_vix,2.1806485874040467e-09,,,,ret_GSPC_cum15
Fwd (Cp),surp_ism_pmi,0.0036795100277638233,0.0017632790417119576,2.086742903829565,0.03713810529018737,ret_RUT_cum15
Fwd (Cp),surp_corecpi_x_vix,-0.0022855686117011476,0.0013330093667702823,-1.71459306189183,0.08669774309689145,ret_RUT_cum15
Fwd (Cp),surp_gdp_x_vix,-0.0030568979073249277,0.0015236837948898168,-2.0062547869690923,0.04507022401699112,ret_RUT_cum15
Fwd (Cp),surp_retsailes_x_vix,-0.003020995848427587,0.002098695566507721,-1.439463587115017,0.15029989566720334,ret_RUT_cum15
Fwd (Cp),surp_ism_pmi_x_vix,0.0077191914911956165,0.0032644006459207945,2.364658119046001,0.018217265999364848,ret_RUT_cum15
Fwd (Cp),surp_newhomesales_x_vix,0.0042087414606447,0.0021017465011655707,2.002497189033334,0.04547307703181377,ret_RUT_cum15
Fwd (Cp),surp_indprod_x_vix,0.0015309273244075207,0.0004128084336445701,3.7085660069766306,0.00021869769193926195,ret_RUT_cum15
Bwd (Cp),surp_ism_pmi,0.0036795100277638233,0.0017632790417119576,2.086742903829565,0.03713810529018737,ret_RUT_cum15
Bwd (Cp),surp_corecpi_x_vix,-0.0022855686117011476,0.0013330093667702823,-1.71459306189183,0.08669774309689145,ret_RUT_cum15
Bwd (Cp),surp_gdp_x_vix,-0.0030568979073249277,0.0015236837948898168,-2.0062547869690923,0.04507022401699112,ret_RUT_cum15
Bwd (Cp),surp_retsailes_x_vix,-0.003020995848427587,0.002098695566507721,-1.439463587115017,0.15029989566720334,ret_RUT_cum15
Bwd (Cp),surp_ism_pmi_x_vix,0.0077191914911956165,0.0032644006459207945,2.364658119046001,0.018217265999364848,ret_RUT_cum15
Bwd (Cp),surp_newhomesales_x_vix,0.0042087414606447,0.0021017465011655707,2.002497189033334,0.04547307703181377,ret_RUT_cum15
Bwd (Cp),surp_indprod_x_vix,0.0015309273244075207,0.0004128084336445701,3.7085660069766306,0.00021869769193926195,ret_RUT_cum15
Ridge,surp_nfp,4.369027308017636e-05,,,,ret_RUT_cum15
Ridge,surp_unemp,-5.209186481174954e-05,,,,ret_RUT_cum15
Ridge,surp_corecpi,-1.798042951783209e-05,,,,ret_RUT_cum15
Ridge,surp_gdp,-3.285268089018161e-05,,,,ret_RUT_cum15
Ridge,surp_retsailes,-2.4008876186121176e-05,,,,ret_RUT_cum15
Ridge,surp_ism_pmi,0.0001249479398252538,,,,ret_RUT_cum15
Ridge,surp_dgorders,5.088549526029782e-06,,,,ret_RUT_cum15
Ridge,surp_newhomesales,-1.2185870680029087e-06,,,,ret_RUT_cum15
Ridge,surp_consconfid,3.5496870167583355e-05,,,,ret_RUT_cum15
Ridge,surp_avghourlyearnmings,1.8966725588819328e-05,,,,ret_RUT_cum15
Ridge,surp_cpi,-5.6716547220013386e-05,,,,ret_RUT_cum15
Ridge,surp_tradebal,-1.8997921961924643e-05,,,,ret_RUT_cum15
Ridge,surp_indprod,6.388981624801162e-05,,,,ret_RUT_cum15
Ridge,VIXCLS,-3.203170837027209e-05,,,,ret_RUT_cum15
Ridge,surp_nfp_x_vix,3.7021041087857295e-05,,,,ret_RUT_cum15
Ridge,surp_unemp_x_vix,-3.94688501694781e-05,,,,ret_RUT_cum15
Ridge,surp_corecpi_x_vix,-8.244124319807765e-05,,,,ret_RUT_cum15
Ridge,surp_gdp_x_vix,-8.912423793853564e-05,,,,ret_RUT_cum15
Ridge,surp_retsailes_x_vix,-0.00018417240468417915,,,,ret_RUT_cum15
Ridge,surp_ism_pmi_x_vix,0.00024231281796916265,,,,ret_RUT_cum15
Ridge,surp_dgorders_x_vix,1.88299069172352e-05,,,,ret_RUT_cum15
Ridge,surp_newhomesales_x_vix,5.824942730989392e-05,,,,ret_RUT_cum15
Ridge,surp_consconfid_x_vix,-2.790069257139601e-06,,,,ret_RUT_cum15
Ridge,surp_avghourlyearnmings_x_vix,-5.004022312701461e-06,,,,ret_RUT_cum15
